rgn_id,stock_id_taxonkey,year,mean_catch
1,Sebastes_goodei-67_603971,2001,18.8591207368421
1,Sebastes_melanops-67_603979,2001,10.5268631875
1,Sebastes_paucispinis-67_603987,2001,0.995685157894737
1,Sebastes_pinniger-67_603989,2001,2.18625457894737
1,Sebastolobus_alascanus-67_604009,2001,12.465516875
1,Pleurogrammus_monopterygius-67_604037,2001,2283.80806805556
1,Scorpaenichthys_marmoratus-67_604140,2001,2.352867
1,Citharichthys_sordidus-67_604215,2001,4.8288568125
1,Eopsetta_jordani-67_604237,2001,46.5501624210526
1,Glyptocephalus_zachirus-67_604238,2001,85.5401743888889
1,Hippoglossoides_platessoides-67_604239,2001,0.686836277777778
1,Microstomus_pacificus-67_604247,2001,162.799553421053
1,Parophrys_vetulus-67_604248,2001,42.2741003888889
1,Platichthys_stellatus-67_604249,2001,7.9315546875
1,Pleuronectes_quadrituberculatus-67_604250,2001,108.800800527778
1,Pleuronichthys_decurrens-67_604252,2001,0.099463875
1,Psettichthys_melanostictus-67_604255,2001,6.53003588888889
1,Leucoraja_naevus-67_604326,2001,13.4476933333333
1,Lateolabrax_japonicus-67_604589,2001,0.143296842105263
1,Galeorhinus_galeus-67_604642,2001,0.32279803125
1,Pagrus_auratus-67_606426,2001,0.138147222222222
1,Thunnus_orientalis-67_614290,2001,743.742656416667
1,Lepidopsetta_bilineata-67_624237,2001,3517.61432052778
1,Coregonus_laurettae-67_646941,2001,0.00166538461538462
1,Acetes_japonicus-67_690005,2001,32.7464972222222
1,Illex_argentinus-67_690023,2001,3.28881652173913
1,Saxidomus_gigantea-67_690064,2001,3321.87792222222
1,Cancer_magister-67_690115,2001,6547.98934894444
1,Cancer_pagurus-67_690119,2001,1.65567222222222
1,Todarodes_sagittatus-67_690124,2001,4.9e-4
1,Penaeus_semisulcatus-67_690163,2001,0.931227285714286
1,Ostrea_lurida-67_690279,2001,1.64815017647059
1,Crassostrea_gigas-67_690283,2001,212.504225361111
1,Panopea_abrupta-67_690284,2001,4971.45404577778
1,Protothaca_staminea-67_690285,2001,10.04908
1,Siliqua_patula-67_690286,2001,3.98615216666667
1,Cancer_productus-67_690287,2001,1.17615338888889
1,Haliotis_midae-67_690302,2001,8.85588857142857
1,Tapes_pullastra-67_690309,2001,0.0198042777777778
1,Chionoecetes_opilio-67_690313,2001,1063.00113936364
1,Chaceon_quinquedens-67_690320,2001,2.02092975757576
1,Mya_arenaria-67_690337,2001,88.2422812666667
1,Patinopecten_caurinus-67_690429,2001,482.938485555556
1,Ommastrephes_bartramii-67_690470,2001,1752.13056221053
1,Clinocardium_nuttallii-67_690651,2001,0.487611473684211
1,Pandalus_jordani-67_690660,2001,377.398546578947
1,Upogebia_pugettensis-67_690665,2001,0.190875
1,Marine_animals-18_100000,2002,42.1702518888889
